language,filename,DirPath,Returncode,Command,Output,Stdout,Stderr
c#,JavascriptToC#.cs,./Projects/HumanEvalX\126\ExecutionsExp6Run2\08-15-2024_23h18m03s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\126\ExecutionsExp6Run2\08-15-2024_23h18m03s\JavascriptToC#.exe ./Projects/HumanEvalX\126\ExecutionsExp6Run2\08-15-2024_23h18m03s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\126\\ExecutionsExp6Run2\\08-15-2024_23h18m03s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\127\ExecutionsExp6Run2\08-15-2024_23h19m57s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\127\ExecutionsExp6Run2\08-15-2024_23h19m57s\JavascriptToC#.exe ./Projects/HumanEvalX\127\ExecutionsExp6Run2\08-15-2024_23h19m57s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\127\\ExecutionsExp6Run2\\08-15-2024_23h19m57s\\JavascriptToC#.cs(31,25): error CS0103: The name 'JsonConvert' does not exist in the current context\r\nProjects\\HumanEvalX\\127\\ExecutionsExp6Run2\\08-15-2024_23h19m57s\\JavascriptToC#.cs(32,25): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\133\ExecutionsExp6Run2\08-15-2024_23h27m35s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\133\ExecutionsExp6Run2\08-15-2024_23h27m35s\JavascriptToC#.exe ./Projects/HumanEvalX\133\ExecutionsExp6Run2\08-15-2024_23h27m35s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\133\\ExecutionsExp6Run2\\08-15-2024_23h27m35s\\JavascriptToC#.cs(12,28): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\135\ExecutionsExp6Run2\08-15-2024_23h30m50s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\135\ExecutionsExp6Run2\08-15-2024_23h30m50s\JavascriptToC#.exe ./Projects/HumanEvalX\135\ExecutionsExp6Run2\08-15-2024_23h30m50s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\135\\ExecutionsExp6Run2\\08-15-2024_23h30m50s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\142\ExecutionsExp6Run2\08-15-2024_23h39m15s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\142\ExecutionsExp6Run2\08-15-2024_23h39m15s\JavascriptToC#.exe ./Projects/HumanEvalX\142\ExecutionsExp6Run2\08-15-2024_23h39m15s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\142\\ExecutionsExp6Run2\\08-15-2024_23h39m15s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\JavascriptToC#.exe ./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\145\\ExecutionsExp6Run2\\08-15-2024_23h42m40s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\146\ExecutionsExp6Run2\08-15-2024_23h45m37s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\146\ExecutionsExp6Run2\08-15-2024_23h45m37s\JavascriptToC#.exe ./Projects/HumanEvalX\146\ExecutionsExp6Run2\08-15-2024_23h45m37s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\146\\ExecutionsExp6Run2\\08-15-2024_23h45m37s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\JavascriptToC#.exe ./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\149\\ExecutionsExp6Run2\\08-15-2024_23h48m57s\\JavascriptToC#.cs(61,29): error CS0103: The name 'JsonConvert' does not exist in the current context\r\nProjects\\HumanEvalX\\149\\ExecutionsExp6Run2\\08-15-2024_23h48m57s\\JavascriptToC#.cs(64,31): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\152\ExecutionsExp6Run2\08-15-2024_23h53m36s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\152\ExecutionsExp6Run2\08-15-2024_23h53m36s\JavascriptToC#.exe ./Projects/HumanEvalX\152\ExecutionsExp6Run2\08-15-2024_23h53m36s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\152\\ExecutionsExp6Run2\\08-15-2024_23h53m36s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\153\ExecutionsExp6Run2\08-15-2024_23h55m23s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\153\ExecutionsExp6Run2\08-15-2024_23h55m23s\JavascriptToC#.exe ./Projects/HumanEvalX\153\ExecutionsExp6Run2\08-15-2024_23h55m23s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\153\\ExecutionsExp6Run2\\08-15-2024_23h55m23s\\JavascriptToC#.cs(12,31): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\158\ExecutionsExp6Run2\08-16-2024_00h00m13s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\158\ExecutionsExp6Run2\08-16-2024_00h00m13s\JavascriptToC#.exe ./Projects/HumanEvalX\158\ExecutionsExp6Run2\08-16-2024_00h00m13s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\158\\ExecutionsExp6Run2\\08-16-2024_00h00m13s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\20\ExecutionsExp6Run2\08-16-2024_00h12m46s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\20\ExecutionsExp6Run2\08-16-2024_00h12m46s\JavascriptToC#.exe ./Projects/HumanEvalX\20\ExecutionsExp6Run2\08-16-2024_00h12m46s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\20\\ExecutionsExp6Run2\\08-16-2024_00h12m46s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\21\ExecutionsExp6Run2\08-16-2024_00h14m41s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\21\ExecutionsExp6Run2\08-16-2024_00h14m41s\JavascriptToC#.exe ./Projects/HumanEvalX\21\ExecutionsExp6Run2\08-16-2024_00h14m41s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\21\\ExecutionsExp6Run2\\08-16-2024_00h14m41s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\26\ExecutionsExp6Run2\08-16-2024_00h19m08s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\26\ExecutionsExp6Run2\08-16-2024_00h19m08s\JavascriptToC#.exe ./Projects/HumanEvalX\26\ExecutionsExp6Run2\08-16-2024_00h19m08s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\26\\ExecutionsExp6Run2\\08-16-2024_00h19m08s\\JavascriptToC#.cs(14,27): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\28\ExecutionsExp6Run2\08-16-2024_00h21m48s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\28\ExecutionsExp6Run2\08-16-2024_00h21m48s\JavascriptToC#.exe ./Projects/HumanEvalX\28\ExecutionsExp6Run2\08-16-2024_00h21m48s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\28\\ExecutionsExp6Run2\\08-16-2024_00h21m48s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\29\ExecutionsExp6Run2\08-16-2024_00h23m01s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\29\ExecutionsExp6Run2\08-16-2024_00h23m01s\JavascriptToC#.exe ./Projects/HumanEvalX\29\ExecutionsExp6Run2\08-16-2024_00h23m01s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\29\\ExecutionsExp6Run2\\08-16-2024_00h23m01s\\JavascriptToC#.cs(4,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\3\ExecutionsExp6Run2\08-16-2024_00h24m35s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\3\ExecutionsExp6Run2\08-16-2024_00h24m35s\JavascriptToC#.exe ./Projects/HumanEvalX\3\ExecutionsExp6Run2\08-16-2024_00h24m35s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\3\\ExecutionsExp6Run2\\08-16-2024_00h24m35s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\30\ExecutionsExp6Run2\08-16-2024_00h25m54s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\30\ExecutionsExp6Run2\08-16-2024_00h25m54s\JavascriptToC#.exe ./Projects/HumanEvalX\30\ExecutionsExp6Run2\08-16-2024_00h25m54s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\30\\ExecutionsExp6Run2\\08-16-2024_00h25m54s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\34\ExecutionsExp6Run2\08-16-2024_00h28m18s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\34\ExecutionsExp6Run2\08-16-2024_00h28m18s\JavascriptToC#.exe ./Projects/HumanEvalX\34\ExecutionsExp6Run2\08-16-2024_00h28m18s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\34\\ExecutionsExp6Run2\\08-16-2024_00h28m18s\\JavascriptToC#.cs(4,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\35\ExecutionsExp6Run2\08-16-2024_00h29m49s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\35\ExecutionsExp6Run2\08-16-2024_00h29m49s\JavascriptToC#.exe ./Projects/HumanEvalX\35\ExecutionsExp6Run2\08-16-2024_00h29m49s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\35\\ExecutionsExp6Run2\\08-16-2024_00h29m49s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\4\ExecutionsExp6Run2\08-16-2024_00h33m26s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\4\ExecutionsExp6Run2\08-16-2024_00h33m26s\JavascriptToC#.exe ./Projects/HumanEvalX\4\ExecutionsExp6Run2\08-16-2024_00h33m26s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\4\\ExecutionsExp6Run2\\08-16-2024_00h33m26s\\JavascriptToC#.cs(12,27): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\40\ExecutionsExp6Run2\08-16-2024_00h34m42s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\40\ExecutionsExp6Run2\08-16-2024_00h34m42s\JavascriptToC#.exe ./Projects/HumanEvalX\40\ExecutionsExp6Run2\08-16-2024_00h34m42s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\40\\ExecutionsExp6Run2\\08-16-2024_00h34m42s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\43\ExecutionsExp6Run2\08-16-2024_00h38m11s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\43\ExecutionsExp6Run2\08-16-2024_00h38m11s\JavascriptToC#.exe ./Projects/HumanEvalX\43\ExecutionsExp6Run2\08-16-2024_00h38m11s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\43\\ExecutionsExp6Run2\\08-16-2024_00h38m11s\\JavascriptToC#.cs(10,23): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\47\ExecutionsExp6Run2\08-16-2024_00h41m27s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\47\ExecutionsExp6Run2\08-16-2024_00h41m27s\JavascriptToC#.exe ./Projects/HumanEvalX\47\ExecutionsExp6Run2\08-16-2024_00h41m27s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\47\\ExecutionsExp6Run2\\08-16-2024_00h41m27s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\5\ExecutionsExp6Run2\08-16-2024_00h44m32s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\5\ExecutionsExp6Run2\08-16-2024_00h44m32s\JavascriptToC#.exe ./Projects/HumanEvalX\5\ExecutionsExp6Run2\08-16-2024_00h44m32s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\5\\ExecutionsExp6Run2\\08-16-2024_00h44m32s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\57\ExecutionsExp6Run2\08-16-2024_00h49m08s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\57\ExecutionsExp6Run2\08-16-2024_00h49m08s\JavascriptToC#.exe ./Projects/HumanEvalX\57\ExecutionsExp6Run2\08-16-2024_00h49m08s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\57\\ExecutionsExp6Run2\\08-16-2024_00h49m08s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\58\ExecutionsExp6Run2\08-16-2024_00h50m34s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\58\ExecutionsExp6Run2\08-16-2024_00h50m34s\JavascriptToC#.exe ./Projects/HumanEvalX\58\ExecutionsExp6Run2\08-16-2024_00h50m34s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\58\\ExecutionsExp6Run2\\08-16-2024_00h50m34s\\JavascriptToC#.cs(4,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\62\ExecutionsExp6Run2\08-16-2024_00h55m26s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\62\ExecutionsExp6Run2\08-16-2024_00h55m26s\JavascriptToC#.exe ./Projects/HumanEvalX\62\ExecutionsExp6Run2\08-16-2024_00h55m26s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\62\\ExecutionsExp6Run2\\08-16-2024_00h55m26s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\68\ExecutionsExp6Run2\08-16-2024_01h02m01s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\68\ExecutionsExp6Run2\08-16-2024_01h02m01s\JavascriptToC#.exe ./Projects/HumanEvalX\68\ExecutionsExp6Run2\08-16-2024_01h02m01s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\68\\ExecutionsExp6Run2\\08-16-2024_01h02m01s\\JavascriptToC#.cs(13,30): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\69\ExecutionsExp6Run2\08-16-2024_01h03m45s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\69\ExecutionsExp6Run2\08-16-2024_01h03m45s\JavascriptToC#.exe ./Projects/HumanEvalX\69\ExecutionsExp6Run2\08-16-2024_01h03m45s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\69\\ExecutionsExp6Run2\\08-16-2024_01h03m45s\\JavascriptToC#.cs(13,23): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\7\ExecutionsExp6Run2\08-16-2024_01h05m22s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\7\ExecutionsExp6Run2\08-16-2024_01h05m22s\JavascriptToC#.exe ./Projects/HumanEvalX\7\ExecutionsExp6Run2\08-16-2024_01h05m22s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\7\\ExecutionsExp6Run2\\08-16-2024_01h05m22s\\JavascriptToC#.cs(4,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\70\ExecutionsExp6Run2\08-16-2024_01h07m03s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\70\ExecutionsExp6Run2\08-16-2024_01h07m03s\JavascriptToC#.exe ./Projects/HumanEvalX\70\ExecutionsExp6Run2\08-16-2024_01h07m03s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\70\\ExecutionsExp6Run2\\08-16-2024_01h07m03s\\JavascriptToC#.cs(20,19): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\73\ExecutionsExp6Run2\08-16-2024_01h09m56s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\73\ExecutionsExp6Run2\08-16-2024_01h09m56s\JavascriptToC#.exe ./Projects/HumanEvalX\73\ExecutionsExp6Run2\08-16-2024_01h09m56s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\73\\ExecutionsExp6Run2\\08-16-2024_01h09m56s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\74\ExecutionsExp6Run2\08-16-2024_01h11m16s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\74\ExecutionsExp6Run2\08-16-2024_01h11m16s\JavascriptToC#.exe ./Projects/HumanEvalX\74\ExecutionsExp6Run2\08-16-2024_01h11m16s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\74\\ExecutionsExp6Run2\\08-16-2024_01h11m16s\\JavascriptToC#.cs(28,29): error CS0029: Cannot implicitly convert type 'System.Collections.Generic.List<System.Collections.Generic.List<string>>' to 'System.Collections.Generic.List<string>'\r\nProjects\\HumanEvalX\\74\\ExecutionsExp6Run2\\08-16-2024_01h11m16s\\JavascriptToC#.cs(29,29): error CS0029: Cannot implicitly convert type 'System.Collections.Generic.List<System.Collections.Generic.List<string>>' to 'System.Collections.Generic.List<string>'\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\8\ExecutionsExp6Run2\08-16-2024_01h16m15s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\8\ExecutionsExp6Run2\08-16-2024_01h16m15s\JavascriptToC#.exe ./Projects/HumanEvalX\8\ExecutionsExp6Run2\08-16-2024_01h16m15s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\8\\ExecutionsExp6Run2\\08-16-2024_01h16m15s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\81\ExecutionsExp6Run2\08-16-2024_01h18m46s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\81\ExecutionsExp6Run2\08-16-2024_01h18m46s\JavascriptToC#.exe ./Projects/HumanEvalX\81\ExecutionsExp6Run2\08-16-2024_01h18m46s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\81\\ExecutionsExp6Run2\\08-16-2024_01h18m46s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
